EVENT	SECTOR	DATE	INFLOW_CD	INFLOW_NM	SUM	TIME_0	TIME_1	TIME_2	TIME_3	TIME_4	TIME_5	TIME_6	TIME_7	TIME_8	TIME_9	TIME_10	TIME_11	TIME_12	TIME_13	TIME_14	TIME_15	TIME_16	TIME_17	TIME_18	TIME_19	TIME_20	TIME_21	TIME_22	TIME_23
HISEOUL	1	20141018	1150000000	서울특별시 강서구	10334.4327	165.919595	345.449854	502.735801	677.384106	697.501626	706.211807	509.367526	376.017658	314.108672	0.859578	117.978155	301.974678	565.89025	576.031181	735.820943	654.239129	716.022441	753.966347	462.431479	282.002166	17.044145	98.606624	310.551129	446.317806
HISEOUL	1	20141018	2800000000	인천광역시	10431.79453	316.819983	483.230022	540.851308	605.992249	616.900526	619.943671	397.397166	396.037307	331.205091	135.333882	30.348448	211.915406	495.420365	633.515926	694.658145	745.68595	796.574094	735.226059	513.466067	277.570888	81.515915	14.343148	316.937593	440.905317
HISEOUL	1	20141018	1168000000	서울특별시 강남구	10530.62359	282.05409	478.084433	555.827281	564.751131	630.874383	613.414002	551.117471	427.841297	304.278505	123.764198	57.563482	294.324384	568.779258	751.702696	608.223916	669.312009	696.532851	756.017439	527.947996	205.620383	129.287379	31.365165	292.565952	409.373884
HISEOUL	1	20141018	1135000000	서울특별시 노원구	10123.35492	66.284464	265.693658	442.743468	581.144548	761.314273	755.456475	537.370246	501.661027	299.280486	86.914099	9.07543	259.470632	575.006418	675.077128	650.648414	731.744952	685.137258	777.917556	445.370811	158.795042	102.509247	98.894993	267.349122	388.495168
HISEOUL	1	20141018	1156000000	서울특별시 영등포구	10353.56714	318.879748	464.608777	567.35258	605.095431	635.075967	627.201154	466.262488	370.144777	284.230574	7.924967	130.479548	348.915595	515.321632	578.196384	697.17355	759.542064	727.930317	808.815891	432.163612	144.867956	25.45205	53.858561	328.307024	455.766488
HISEOUL	1	20141018	1132000000	서울특별시 도봉구	10108.3732	82.758309	302.689873	434.730442	620.847114	795.766598	726.642829	605.938066	563.120758	390.157316	137.5352	1.343817	173.537163	577.945096	729.807922	619.253016	592.715527	727.097185	763.183859	379.78413	106.893101	142.825756	157.041718	197.186795	279.571607
HISEOUL	1	20141018	1171000000	서울특별시 송파구	10428.82123	292.475791	405.527877	535.853541	557.333853	632.70191	638.207019	529.195475	446.27607	229.95645	25.062528	126.016358	322.341007	789.018439	871.138045	650.248146	556.775551	539.231912	699.202068	459.812925	200.626164	51.788274	139.693438	303.350978	426.987415
HISEOUL	1	20141018	1130500000	서울특별시 강북구	10390.02439	220.995692	420.420315	616.934853	580.261688	769.630519	696.634617	553.187231	379.663889	404.407229	110.290572	136.198201	373.194917	627.118881	584.640781	564.483491	646.346773	654.37617	778.565192	550.115898	121.63254	125.350135	32.989217	159.06116	283.52443
HISEOUL	1	20141018	1123000000	서울특별시 동대문구	10204.14156	280.408256	493.491635	575.118567	651.606758	634.923287	600.196091	538.647454	334.027884	331.284122	22.564346	3.722294	223.851097	466.953097	568.204906	664.015695	790.856576	726.052628	792.1587	601.955509	196.436725	67.863553	94.762501	167.57684	377.463038
HISEOUL	1	20141018	1165000000	서울특별시 서초구	10440.03936	352.141463	458.49953	564.545925	574.694744	585.330551	568.958032	493.056162	410.784496	314.156439	65.198696	119.992905	244.807798	560.307511	679.677884	711.215193	744.564096	685.171102	828.501259	458.721921	164.347725	22.712285	100.797482	324.461094	407.395063
HISEOUL	1	20141018	1117000000	서울특별시 용산구	10535.84658	366.87667	473.560899	590.706939	568.821313	623.77588	592.849588	476.916987	425.056142	187.003495	101.516183	145.358493	395.807894	503.618107	627.279548	633.674699	758.986854	795.215109	742.818602	456.774996	161.887497	46.50149	112.371541	309.866909	438.600743
HISEOUL	1	20141018	1147000000	서울특별시 양천구	10605.64591	309.439809	372.497909	507.491522	614.490953	678.415747	661.9362	448.853555	425.601423	347.685729	114.607241	55.004563	382.552579	552.052951	574.723161	573.262165	789.279184	707.06717	802.056714	440.893394	230.967988	194.963088	51.895818	360.203251	409.703798
HISEOUL	1	20141018	1162000000	서울특별시 관악구	10425.34811	357.923559	419.841523	539.723698	604.616047	666.691194	648.228251	511.708873	426.322295	212.166663	29.024424	143.997656	307.637128	543.737907	689.930079	759.344458	685.057409	728.149701	636.886902	467.564665	180.149719	70.21843	31.696533	291.664929	473.066066
HISEOUL	1	20141018	1126000000	서울특별시 중랑구	10130.83448	182.747061	344.404576	458.057778	597.31021	689.157231	656.939366	558.673342	405.43117	230.352105	19.415691	27.559737	208.228556	637.93318	733.972517	666.634415	698.760141	756.147254	731.024076	481.450795	123.706569	11.522468	153.047656	315.411568	442.947016
HISEOUL	1	20141018	1159000000	서울특별시 동작구	10333.54456	388.57205	472.037295	499.964506	593.931356	601.378612	612.439978	455.17145	376.756224	284.383476	9.796326	83.744619	340.07869	511.499438	595.110708	598.956023	779.332948	834.153028	771.581474	548.115114	104.200236	10.429099	109.884042	327.631104	424.396759
HISEOUL	1	20141018	1120000000	서울특별시 성동구	10360.29365	364.21362	524.256707	594.727812	617.930105	644.76508	556.467466	452.379403	396.585506	216.855625	5.559493	148.243584	255.129398	426.422082	661.037689	726.411321	613.007186	820.333733	768.875618	520.578861	206.674105	33.433249	75.693696	289.113775	441.598539
HISEOUL	1	20141018	1153000000	서울특별시 구로구	10351.85638	384.343998	384.532945	544.58574	604.874425	677.531882	623.042423	407.279278	367.934662	280.219568	36.921006	143.356405	270.605063	512.530124	680.809389	683.381978	565.580679	817.360062	882.445098	417.21354	165.724844	29.050629	121.067905	303.038573	448.42616
HISEOUL	1	20141018	1121500000	서울특별시 광진구	10320.109	323.870187	387.997872	530.105778	547.376666	639.119858	568.901834	528.389139	396.670634	227.604023	18.621808	169.26813	217.214621	675.990291	709.815556	761.628218	721.488705	677.99055	705.501566	451.632957	49.148139	1.753958	161.476079	369.607437	478.93499
HISEOUL	1	20141018	1174000000	서울특별시 강동구	10364.82438	291.052324	480.14504	509.990443	557.798499	636.09843	528.614959	474.403763	367.766862	277.953594	119.321967	37.308678	254.045717	557.933181	733.834813	716.749513	745.97923	880.01418	594.504959	409.060185	231.326886	21.654849	80.68764	335.889693	522.688977
HISEOUL	1	20141018	2600000000	부산광역시	10444.5484	323.123138	507.477785	533.299226	569.058469	597.827564	593.919818	555.010797	417.751224	316.234051	185.341409	53.738523	309.999063	616.723424	619.856358	696.916432	776.38516	640.506774	680.022169	604.713843	202.687646	20.724809	16.449308	168.261865	438.519546
HISEOUL	1	20141018	4800000000	경상남도	10467.90711	395.431575	505.748315	539.13511	610.118241	607.957788	617.401418	483.676058	423.940646	337.299798	225.245787	33.006302	353.800165	456.544183	632.543149	663.6804	738.605801	784.376223	743.43898	467.502357	300.835658	41.44766	18.172676	127.758129	360.240691
HISEOUL	1	20141018	4700000000	경상북도	10355.03707	330.122871	486.655005	509.887548	531.759109	526.756061	541.631023	486.022436	372.562517	417.283245	216.758796	93.580313	114.324111	416.653871	609.453308	711.85285	941.360471	798.514836	836.296471	379.063923	256.997228	113.001466	127.873233	182.140006	354.486371
HISEOUL	1	20141018	2700000000	대구광역시	10575.78171	437.077441	455.793631	520.2583	549.592901	584.147393	584.445105	506.662765	434.140011	282.743305	188.249373	27.167088	306.806741	551.367598	659.139506	635.937782	659.913558	725.827095	850.687698	575.244136	235.554228	87.412511	112.193765	199.026564	406.393211
HISEOUL	1	20141018	4200000000	강원도	10763.37448	405.664634	556.82849	548.408979	590.547306	574.951844	589.976491	516.810331	459.626971	401.4243	210.384989	226.124853	358.961493	484.132912	719.451103	666.87503	722.386719	676.436169	704.793407	368.420701	362.794103	91.31075	24.503393	187.776666	314.782845
HISEOUL	1	20141018	3000000000	대전광역시	10551.7751	327.242105	508.236959	510.918985	554.334282	592.175994	580.044017	506.874993	367.828703	319.3427	116.493524	18.913871	380.603249	517.742786	727.276074	759.900407	610.691752	614.777652	732.514406	702.509239	139.304714	90.567272	156.786775	281.773381	434.921262
HISEOUL	1	20141018	4400000000	충청남도	10481.6433	400.350839	522.227013	536.929005	577.923338	598.493597	543.862331	436.521081	475.886501	401.081762	195.00327	15.272808	253.574559	513.678695	724.28891	738.907368	671.59981	786.166754	694.509022	476.046608	259.714311	60.00529	47.057513	171.739038	380.803872
HISEOUL	1	20141018	1154500000	서울특별시 금천구	10428.45356	307.018708	434.642613	613.116034	661.478492	685.402905	662.857187	466.839196	329.267061	249.113518	88.639726	164.467952	206.747932	594.269363	698.482486	679.478121	631.980726	751.710926	679.559221	491.164603	227.725723	16.059995	87.644002	314.669114	386.117955
HISEOUL	1	20141018	4500000000	전라북도	10155.05348	380.571516	474.79954	512.585778	526.990062	562.450608	554.473235	515.461633	462.896	378.145795	170.534051	42.454293	83.641542	369.076431	662.013551	830.763738	752.640504	805.406197	732.684569	605.096624	193.749288	10.861564	68.728773	119.668923	339.35926
HISEOUL	1	20141018	4300000000	충청북도	10408.37175	444.908436	482.318199	488.720033	548.672744	544.364401	563.600241	485.716329	277.186477	335.379443	168.264294	74.580597	199.401171	671.710818	760.972396	984.369063	753.114221	572.527916	615.4293	299.03918	185.656952	87.384263	206.887675	291.749889	366.417714
HISEOUL	1	20141018	4600000000	전라남도	10586.84493	347.231318	484.786637	571.240721	572.860925	551.701061	570.527832	522.116136	406.595592	400.762858	202.741526	73.838097	175.576106	382.994621	679.945608	774.273884	589.667841	724.468813	795.401344	662.25298	247.96682	196.962798	63.911647	249.921866	339.097894
HISEOUL	1	20141018	2900000000	광주광역시	10720.54854	304.026623	475.935251	543.048693	547.861218	531.623039	595.724561	493.319269	483.30136	331.002953	245.719774	40.287163	262.181664	483.263166	523.891352	676.74631	816.931559	839.717392	682.246339	519.799069	265.913827	289.583592	75.120676	289.425357	403.87833
HISEOUL	1	20141018	3100000000	울산광역시	10504.40054	316.662818	459.174582	523.280884	551.207431	566.226348	565.314656	539.739313	499.049085	356.0095	337.247851	94.210112	179.441264	527.179564	639.317608	671.370759	642.196634	822.279681	847.567122	520.029984	194.172278	113.559563	95.085816	107.741532	336.336159
HISEOUL	1	20141018	5000000000	제주특별자치도	10542.17188	553.730893	552.178824	659.375075	637.128749	635.990565	629.98923	510.893781	463.607404	148.951226	138.500626	97.525997	339.743653	640.120794	470.7383	567.690894	504.987295	731.796352	583.832415	745.247619	312.841119	161.876514	169.326447	42.884536	243.213567
HISEOUL	1	20141018	3600000000	세종특별자치시	10030.69997	403.617941	460.593366	426.811477	645.133237	645.133237	643.620615	112.690331	258.910447	132.354415	143.951183	164.623682	249.834716	464.627024	874.547557	818.580547	765.638781	602.275616	845.303534	97.564112	130.337586	315.381664	336.054163	67.815881	425.298855
HISEOUL	1	20141018	4900000000	제주도	4694.855349	102.062073	102.062073	102.062073	102.062073	102.062073	102.062073	102.062073	102.062073	102.062073	102.062073	102.062073	102.062073	102.062073	102.062073	102.062073	102.062073	102.062073	102.062073	102.062073	2347.42767	102.062073	102.062073	102.062073	102.062073
HISEOUL	1	20141019	4100000000	경기도	10414.81132	336.710362	443.063195	498.405334	528.566406	554.306469	522.678419	452.887316	425.108925	359.816041	182.453743	35.218029	359.97149	673.82453	789.240199	829.796742	821.804027	738.916669	517.27788	324.385686	116.970409	46.410816	154.071575	294.941632	407.985429
HISEOUL	1	20141019	1111000000	서울특별시 종로구	10605.77576	412.061418	526.617286	580.073694	608.80258	618.282534	586.380818	510.611835	394.809956	338.347709	160.76556	37.876731	290.784694	516.922706	615.665805	669.269936	704.498627	741.326579	719.996682	502.516515	306.693804	195.060279	2.275521	174.953378	391.181112
HISEOUL	1	20141019	1114000000	서울특별시 중구	10683.58915	378.72639	525.972749	527.582382	553.666422	582.129919	588.748407	532.311301	457.698348	304.653313	12.334265	127.208021	402.955021	561.218863	706.745615	790.416499	747.146385	644.169912	551.231145	451.683889	253.87908	92.80588	144.539894	335.116354	410.649097
HISEOUL	1	20141019	1141000000	서울특별시 서대문구	10489.71994	297.183522	458.434282	563.543231	571.856883	561.55226	588.582838	493.204538	429.323049	372.400993	171.052783	50.985389	322.349432	563.283897	734.094908	860.31533	714.687419	696.302321	543.966091	553.176577	121.646943	84.05166	89.387075	256.126459	392.212056
HISEOUL	1	20141019	1138000000	서울특별시 은평구	10466.74104	297.483192	359.977037	487.135575	537.034396	591.295396	571.02048	490.012975	485.630316	410.879363	182.899198	55.607541	275.662058	599.343923	641.562851	834.819664	743.828299	796.850276	598.494015	490.156333	187.158978	9.886581	90.351374	296.674243	432.976974
HISEOUL	1	20141019	1144000000	서울특별시 마포구	10377.8594	316.74138	367.115447	488.524578	537.991376	532.980775	584.664196	486.246095	459.007395	419.706138	171.578289	8.3626	347.266353	743.340961	823.933282	736.227145	706.441905	689.574944	619.952333	429.034001	93.158775	13.373201	106.584814	282.337315	413.716099
HISEOUL	1	20141019	1129000000	서울특별시 성북구	10497.35236	273.447687	429.323411	481.698126	578.033	601.418782	551.187026	443.803132	468.820709	376.044327	266.841867	26.977861	251.469246	624.47198	772.119919	745.686809	719.135738	747.829769	644.780944	485.513839	188.920388	68.747548	60.154412	264.443325	426.482515
HISEOUL	1	20141019	1168000000	서울특별시 강남구	10556.1152	356.240697	429.796087	502.213973	514.493406	532.451028	543.098798	478.32642	478.718019	343.933293	161.876945	106.396502	312.377698	636.034464	807.937204	752.078371	735.071775	851.656461	524.503273	374.707243	177.29461	30.66323	189.87629	322.675049	393.694367
HISEOUL	1	20141019	2800000000	인천광역시	10407.20692	368.750485	488.15063	511.388783	546.397744	537.523657	536.144266	464.866498	392.172556	365.347985	182.845267	104.83147	430.377108	575.112081	861.023197	913.394102	763.527792	687.376174	437.513161	298.553241	131.895136	13.327223	116.708033	312.995472	366.984863
HISEOUL	1	20141019	1150000000	서울특별시 강서구	10398.60664	167.95514	227.547992	404.037076	548.100833	574.083689	620.259165	499.343045	512.028323	445.141103	246.156616	79.827068	361.405625	593.347874	773.124748	911.651175	788.72511	724.473447	498.268191	318.198477	150.281606	81.367804	164.600796	358.633632	350.048108
HISEOUL	1	20141019	1135000000	서울특별시 노원구	10162.12052	144.053672	335.308482	386.421473	472.086798	552.309366	594.787332	561.494783	491.815263	434.831433	224.618706	56.15009	347.005313	575.625566	804.551592	968.042226	788.944945	701.078056	523.852105	330.713735	13.223657	28.023064	152.664236	324.802126	349.716499
HISEOUL	1	20141019	1132000000	서울특별시 도봉구	9830.621209	78.578541	232.911967	309.990442	600.595641	591.394421	681.599239	631.448938	605.798712	498.98058	236.088579	26.292243	352.004478	576.831908	926.113141	784.370537	642.792241	801.476774	441.862424	222.457142	62.531175	6.80659	77.623123	151.123345	290.949028
HISEOUL	1	20141019	1171000000	서울특별시 송파구	10504.7964	301.761856	416.497775	468.796363	525.272724	546.097905	518.713111	486.424528	459.956806	360.339841	221.084979	21.315029	343.83148	680.791819	857.723063	846.13229	754.272227	674.410525	528.799843	352.620089	192.501835	88.402467	123.505952	326.153428	409.390465
HISEOUL	1	20141019	1156000000	서울특별시 영등포구	10418.24084	301.08325	442.827696	505.721382	514.668888	519.561841	501.240756	473.33993	428.409978	353.421352	213.257495	16.848732	269.413062	619.946404	845.022235	873.802694	706.961248	719.757145	577.875256	419.706432	79.192648	80.594562	117.061492	382.58665	455.93971
HISEOUL	1	20141019	1165000000	서울특별시 서초구	10524.51996	417.338201	487.857573	519.51627	523.879007	523.151884	508.240095	490.062025	433.104071	345.283793	127.573987	110.933839	297.688987	630.884363	805.25534	841.426815	774.947014	658.65353	624.617257	382.092943	135.75989	74.874895	143.259065	286.052137	382.066974
