EVENT	SECTOR	DATE	INFLOW_CD	INFLOW_NM	SUM	TIME_0	TIME_1	TIME_2	TIME_3	TIME_4	TIME_5	TIME_6	TIME_7	TIME_8	TIME_9	TIME_10	TIME_11	TIME_12	TIME_13	TIME_14	TIME_15	TIME_16	TIME_17	TIME_18	TIME_19	TIME_20	TIME_21	TIME_22	TIME_23
KIMJANG	1	20141130	1121500000	서울특별시 광진구	10257.10217	204.66046	341.263055	351.858545	574.462846	540.547377	530.050911	527.27826	481.331464	387.160339	176.933946	71.573191	113.897385	599.50748	748.636518	672.784697	890.536858	792.65236	645.89988	493.106981	171.528926	15.080418	77.366052	372.158314	476.825906
KIMJANG	1	20141130	2600000000	부산광역시	10231.01814	282.79584	388.476986	492.209176	533.296351	531.267845	517.068309	458.281431	469.617196	387.363296	284.386824	106.793178	126.405377	315.295013	836.660637	905.709365	964.21782	643.753765	612.530694	467.273808	161.247937	82.414655	149.073591	190.359639	324.519408
KIMJANG	1	20141130	4800000000	경상남도	10275.93389	151.979443	263.871633	457.590574	608.567836	622.706718	667.642362	613.362054	537.304618	386.489872	212.922902	18.797671	315.009967	524.736722	690.259156	741.207888	602.33806	747.871039	662.468939	616.883232	219.450623	17.199598	0.54172	210.078874	386.652388
KIMJANG	1	20141130	4700000000	경상북도	10427.00483	233.450673	491.780426	493.952481	542.823721	579.097041	560.200162	523.275225	431.469696	377.24072	202.462686	47.251249	354.959055	383.774986	658.105546	909.557125	687.355888	887.040154	442.492876	610.320334	95.253667	137.391536	187.909917	190.443981	399.395683
KIMJANG	1	20141130	1154500000	서울특별시 금천구	10206.34767	55.895176	488.705258	361.975742	580.164563	679.650882	578.218621	535.813287	573.110521	462.921517	162.840942	32.15873	21.354694	568.265935	505.995769	850.751945	576.941596	835.589809	641.238785	518.644397	379.347334	194.239538	13.895247	201.435471	387.191915
KIMJANG	1	20141130	2700000000	대구광역시	10181.9259	256.498328	420.591795	478.124777	561.312489	539.046119	567.88176	500.321997	386.708188	345.079757	209.199579	83.720745	111.726584	427.74308	682.215883	749.983097	815.399203	953.284738	790.297674	183.50451	197.403704	95.683733	95.101719	340.792444	390.304
KIMJANG	1	20141130	3000000000	대전광역시	10332.70717	337.284692	508.387097	489.075781	539.257514	543.341269	540.503405	475.786274	410.169333	370.370028	244.673439	112.539746	101.33826	405.612601	897.185933	699.020001	569.170441	886.595857	734.320254	569.308874	246.276947	57.524416	94.958835	159.399102	340.607069
KIMJANG	1	20141130	4200000000	강원도	9954.451352	192.500255	400.4801	531.770807	528.546845	564.627782	556.602174	466.879998	328.661202	244.220836	316.862873	136.115218	62.741501	514.919318	694.843835	769.063555	992.614451	922.441832	583.788634	312.358473	2.789527	121.664551	68.960775	235.852254	405.144556
KIMJANG	1	20141130	4400000000	충청남도	10252.22379	328.132811	418.816124	449.970229	575.976154	559.228994	577.658183	479.807964	398.997432	300.708423	205.564077	72.244981	181.156371	524.363454	692.639504	638.522043	766.356261	1013.760813	734.690233	303.359447	228.180056	43.083715	41.749061	313.798998	403.458466
KIMJANG	1	20141130	4500000000	전라북도	10749.9235	399.228524	453.890689	500.792176	491.344395	557.478866	530.73827	539.426854	372.656638	232.711373	246.545625	413.449404	630.242249	587.221101	657.0672	850.240592	704.98095	623.578189	567.481986	176.833088	117.784453	164.046246	46.082539	362.871436	523.230657
KIMJANG	1	20141130	2900000000	광주광역시	10554.07386	397.035319	434.740953	495.470381	564.208085	568.712741	532.592078	533.509693	352.656122	226.85945	92.720823	117.913525	665.81309	655.135388	867.354708	505.063629	620.933375	703.268465	699.931683	384.272129	57.350936	85.213064	263.39721	312.281063	417.639947
